datetime,open,high,low,close,volume,amount,position,symbol
2005-03-17,14250.0,14470.0,14100.0,14165.0,37714,5389330600.0,21146,SHFE.RU
2005-03-18,14065.0,14200.0,13860.0,13860.0,22032,3101004000.0,23118,SHFE.RU
2005-03-21,13505.0,13620.0,13230.0,13230.0,45436,6113413800.0,19920,SHFE.RU
2005-03-22,13060.0,13300.0,12910.0,13100.0,46156,6055667200.0,19812,SHFE.RU
2005-03-23,13100.0,13205.0,12950.0,12960.0,21428,2803853800.0,19448,SHFE.RU
2005-03-24,12940.0,13100.0,12845.0,13090.0,31968,4152643200.0,19610,SHFE.RU
2005-03-25,13105.0,13170.0,13055.0,13080.0,23830,3125304500.0,19032,SHFE.RU
2005-03-28,13115.0,13280.0,12960.0,12995.0,26966,3533894300.0,18092,SHFE.RU
2005-03-29,13060.0,13380.0,12885.0,13365.0,56888,7477927600.0,21472,SHFE.RU
2005-03-30,13425.0,13535.0,13290.0,13535.0,84372,11318503800.0,24916,SHFE.RU
2005-03-31,13605.0,13635.0,13300.0,13330.0,74470,10053450000.0,24906,SHFE.RU
2005-04-01,13350.0,13550.0,13240.0,13365.0,72008,9645471600.0,25618,SHFE.RU
2005-04-04,13400.0,13520.0,13360.0,13415.0,51298,6902145900.0,24634,SHFE.RU
2005-04-05,13475.0,13505.0,13385.0,13415.0,23842,3206749000.0,19970,SHFE.RU
2005-04-06,13400.0,13460.0,13300.0,13355.0,16420,2195354000.0,17728,SHFE.RU
2005-04-07,13395.0,13450.0,13385.0,13415.0,7716,1035101400.0,16052,SHFE.RU
2005-04-08,13390.0,13395.0,13010.0,13010.0,15594,2049051600.0,14072,SHFE.RU
2005-04-11,13070.0,13250.0,13035.0,13140.0,24658,3240061200.0,13414,SHFE.RU
2005-04-12,13200.0,13225.0,12920.0,13060.0,26630,3483204000.0,14466,SHFE.RU
2005-04-13,12900.0,12975.0,12685.0,12745.0,44044,5635429800.0,15656,SHFE.RU
2005-04-14,12700.0,12855.0,12650.0,12780.0,33110,4226491500.0,15898,SHFE.RU
2005-04-15,12780.0,12835.0,12710.0,12745.0,22816,2914744000.0,16670,SHFE.RU
2005-04-18,12680.0,12895.0,12680.0,12825.0,32106,4111173300.0,17912,SHFE.RU
2005-04-19,12850.0,13070.0,12810.0,12985.0,48124,6236870400.0,18970,SHFE.RU
2005-04-20,13095.0,13160.0,13025.0,13025.0,36630,4796698500.0,20084,SHFE.RU
2005-04-21,12995.0,12995.0,12700.0,12700.0,29122,3720335500.0,17226,SHFE.RU
2005-04-22,12780.0,12805.0,12680.0,12725.0,30036,3826586400.0,16948,SHFE.RU
2005-04-25,12775.0,12795.0,12705.0,12730.0,12810,1633275000.0,16572,SHFE.RU
2005-04-26,12680.0,12680.0,12520.0,12540.0,24002,3018251500.0,17056,SHFE.RU
2005-04-27,12555.0,12655.0,12545.0,12605.0,17046,2148648300.0,16364,SHFE.RU
2005-04-28,12540.0,12750.0,12540.0,12680.0,30440,3856748000.0,14172,SHFE.RU
2005-04-29,12680.0,12710.0,12585.0,12625.0,11946,1508779800.0,12484,SHFE.RU
2005-05-09,12690.0,12895.0,12670.0,12845.0,21872,2805084000.0,13338,SHFE.RU
2005-05-10,12900.0,12920.0,12730.0,12775.0,24276,3109755600.0,12800,SHFE.RU
2005-05-11,12795.0,12810.0,12670.0,12705.0,17480,2223456000.0,12520,SHFE.RU
2005-05-12,12655.0,12790.0,12655.0,12745.0,14486,1845516400.0,12902,SHFE.RU
2005-05-13,12705.0,12830.0,12585.0,12815.0,27114,3447545100.0,13098,SHFE.RU
2005-05-16,12860.0,12990.0,12830.0,12920.0,26986,3478495400.0,14170,SHFE.RU
2005-05-17,12900.0,12965.0,12830.0,12955.0,22882,2954066200.0,13788,SHFE.RU
2005-05-18,12980.0,13120.0,12950.0,13110.0,33370,4351448000.0,12586,SHFE.RU
2005-05-19,13060.0,13120.0,12990.0,13000.0,18788,2454652200.0,11214,SHFE.RU
2005-05-20,13025.0,13085.0,12980.0,13025.0,11082,1445092800.0,9466,SHFE.RU
2005-05-23,13050.0,13170.0,13050.0,13160.0,5276,693002600.0,7516,SHFE.RU
2005-05-24,13450.0,13450.0,13235.0,13280.0,24302,3244317000.0,10548,SHFE.RU
2005-05-25,13110.0,13200.0,13080.0,13175.0,16030,2107945000.0,9402,SHFE.RU
2005-05-26,13245.0,13510.0,13210.0,13480.0,20072,2677604800.0,10640,SHFE.RU
2005-05-27,13510.0,13575.0,13425.0,13555.0,35198,4757009700.0,12370,SHFE.RU
2005-05-30,13575.0,13665.0,13445.0,13555.0,26472,3589603200.0,13236,SHFE.RU
2005-05-31,13600.0,13660.0,13510.0,13540.0,31872,4326624000.0,13030,SHFE.RU
2005-06-01,13520.0,13625.0,13440.0,13625.0,19586,2645089300.0,12464,SHFE.RU
2005-06-02,13715.0,13780.0,13660.0,13700.0,21868,2999196200.0,11746,SHFE.RU
2005-06-03,13710.0,13780.0,13655.0,13780.0,18138,2488533600.0,12000,SHFE.RU
2005-06-06,13950.0,14130.0,13870.0,14130.0,16878,2368827300.0,12408,SHFE.RU
2005-06-07,14005.0,14225.0,13955.0,14150.0,25886,3655103200.0,12528,SHFE.RU
2005-06-08,14150.0,14210.0,14005.0,14070.0,29170,4111511500.0,14744,SHFE.RU
2005-06-09,13950.0,14080.0,13880.0,13880.0,22416,3135998400.0,13956,SHFE.RU
2005-06-10,13930.0,14160.0,13930.0,14160.0,23788,3341024600.0,14706,SHFE.RU
2005-06-13,14160.0,14180.0,13980.0,14010.0,18384,2583871200.0,13164,SHFE.RU
2005-06-14,14150.0,14175.0,13715.0,13960.0,19984,2787768000.0,9764,SHFE.RU
2005-06-15,13980.0,13990.0,13850.0,13885.0,8584,1194463600.0,8980,SHFE.RU
2005-06-16,13910.0,13945.0,13730.0,13805.0,4996,691196600.0,8086,SHFE.RU
2005-06-17,13805.0,13925.0,13805.0,13920.0,2142,297095400.0,7408,SHFE.RU
2005-06-20,14080.0,14190.0,14000.0,14130.0,22454,3167136700.0,10018,SHFE.RU
2005-06-21,14080.0,14130.0,14000.0,14080.0,20340,2861838000.0,10360,SHFE.RU
2005-06-22,14095.0,14300.0,14080.0,14255.0,27852,3954984000.0,13642,SHFE.RU
2005-06-23,14300.0,14385.0,14205.0,14265.0,35470,5070436500.0,14116,SHFE.RU
2005-06-24,14310.0,14440.0,14270.0,14385.0,30668,4400858000.0,13480,SHFE.RU
2005-06-27,14405.0,14480.0,14360.0,14405.0,23910,3447822000.0,14510,SHFE.RU
2005-06-28,14360.0,14445.0,14270.0,14415.0,25486,3662338200.0,14816,SHFE.RU
2005-06-29,14370.0,14520.0,14360.0,14495.0,25086,3628689900.0,15204,SHFE.RU
2005-06-30,14540.0,14635.0,14450.0,14465.0,28212,4096382400.0,14454,SHFE.RU
2005-07-01,14500.0,14770.0,14475.0,14740.0,48694,7119062800.0,16826,SHFE.RU
2005-07-04,14860.0,15055.0,14860.0,15055.0,22830,3426783000.0,15678,SHFE.RU
2005-07-05,15120.0,15150.0,14945.0,15065.0,43754,6587164700.0,14600,SHFE.RU
2005-07-06,15125.0,15295.0,15110.0,15275.0,26212,3985534600.0,14798,SHFE.RU
2005-07-07,15580.0,15660.0,15530.0,15660.0,19162,2987355800.0,14434,SHFE.RU
2005-07-08,15570.0,15970.0,15515.0,15930.0,45510,7186029000.0,14810,SHFE.RU
2005-07-11,15900.0,16030.0,15815.0,15850.0,34580,5508594000.0,14294,SHFE.RU
2005-07-12,15950.0,16200.0,15855.0,16160.0,40020,6401199000.0,14422,SHFE.RU
2005-07-13,16280.0,16295.0,15555.0,15735.0,66714,10630875900.0,12174,SHFE.RU
2005-07-14,15800.0,16040.0,15680.0,15955.0,47484,7523839800.0,10856,SHFE.RU
2005-07-15,16080.0,16145.0,15905.0,16000.0,23604,3775459800.0,9120,SHFE.RU
2005-07-18,16140.0,16270.0,16090.0,16265.0,49352,7990088800.0,14832,SHFE.RU
2005-07-19,16300.0,16420.0,16195.0,16355.0,63588,10374382200.0,15440,SHFE.RU
2005-07-20,16325.0,16405.0,15960.0,16240.0,85436,13849175600.0,14616,SHFE.RU
2005-07-21,16200.0,16320.0,16105.0,16305.0,68420,11094303000.0,15592,SHFE.RU
2005-07-22,16110.0,16675.0,16015.0,16605.0,62176,10215516800.0,16930,SHFE.RU
2005-07-25,16580.0,16920.0,16565.0,16920.0,60014,10082352000.0,18530,SHFE.RU
2005-07-26,16940.0,17390.0,16890.0,17125.0,165240,28313874000.0,23008,SHFE.RU
2005-07-27,17200.0,17205.0,16750.0,16855.0,112464,19079517600.0,23006,SHFE.RU
2005-07-28,16725.0,17190.0,16680.0,17165.0,131446,22385253800.0,25478,SHFE.RU
2005-07-29,17290.0,17345.0,16565.0,16775.0,184582,31258961700.0,23676,SHFE.RU
2005-08-01,16960.0,16975.0,16600.0,16650.0,122788,20616105200.0,22304,SHFE.RU
2005-08-02,16740.0,16790.0,16285.0,16285.0,120364,19926260200.0,21254,SHFE.RU
2005-08-03,16400.0,16660.0,16160.0,16470.0,175828,28923706000.0,21830,SHFE.RU
2005-08-04,16360.0,16420.0,16035.0,16130.0,159490,25845354500.0,22820,SHFE.RU
2005-08-05,16060.0,16410.0,15955.0,16355.0,175738,28390473900.0,26690,SHFE.RU
2005-08-08,16300.0,16440.0,16225.0,16290.0,142556,23272267000.0,26410,SHFE.RU
2005-08-09,16245.0,16305.0,15990.0,16055.0,135770,21906489500.0,22686,SHFE.RU
2005-08-10,15900.0,16040.0,15770.0,15855.0,137174,21817524700.0,22506,SHFE.RU
2005-08-11,15915.0,16250.0,15915.0,16070.0,133594,21521993400.0,20958,SHFE.RU
2005-08-12,16130.0,16130.0,15700.0,15780.0,81400,12950740000.0,20082,SHFE.RU
2005-08-15,15840.0,15880.0,15520.0,15700.0,78410,12290767500.0,15654,SHFE.RU
2005-08-16,15870.0,16020.0,15725.0,15960.0,137482,21866512100.0,22412,SHFE.RU
2005-08-17,16050.0,16135.0,15705.0,15835.0,168542,26823459300.0,22494,SHFE.RU
2005-08-18,15825.0,15930.0,15710.0,15880.0,153320,24278222000.0,26298,SHFE.RU
2005-08-19,15810.0,15885.0,15700.0,15705.0,109952,17388908800.0,24012,SHFE.RU
2005-08-22,15840.0,15880.0,15775.0,15865.0,111102,17581891500.0,26520,SHFE.RU
2005-08-23,15955.0,16010.0,15855.0,15940.0,101790,16215147000.0,25454,SHFE.RU
2005-08-24,15910.0,16090.0,15860.0,16070.0,123656,19723132000.0,27574,SHFE.RU
2005-08-25,16070.0,16155.0,16025.0,16075.0,126220,20302487000.0,27650,SHFE.RU
2005-08-26,16080.0,16100.0,15915.0,15930.0,91536,14659490400.0,25916,SHFE.RU
2005-08-29,15980.0,16155.0,15960.0,16110.0,95210,15305007500.0,26602,SHFE.RU
2005-08-30,16070.0,16180.0,16045.0,16090.0,81136,13075066400.0,27534,SHFE.RU
2005-08-31,16285.0,16475.0,16240.0,16470.0,108916,17802320200.0,28552,SHFE.RU
2005-09-01,16430.0,16590.0,16365.0,16510.0,130980,21592053000.0,28192,SHFE.RU
2005-09-02,16550.0,16620.0,16515.0,16595.0,85642,14186597300.0,29840,SHFE.RU
2005-09-05,16660.0,17035.0,16660.0,16985.0,123422,20839804700.0,31824,SHFE.RU
2005-09-06,17020.0,17060.0,16885.0,17000.0,143732,24405693600.0,32698,SHFE.RU
2005-09-07,16890.0,16955.0,16800.0,16925.0,106964,18055523200.0,33370,SHFE.RU
2005-09-08,17055.0,17260.0,17055.0,17180.0,117236,20129421200.0,36030,SHFE.RU
2005-09-09,17170.0,17190.0,17045.0,17125.0,115596,19784255400.0,35732,SHFE.RU
2005-09-12,17000.0,17050.0,16710.0,16730.0,149918,25336142000.0,33860,SHFE.RU
2005-09-13,16630.0,16690.0,16390.0,16410.0,164302,27183765900.0,28772,SHFE.RU
2005-09-14,16570.0,16725.0,16460.0,16495.0,97236,16146037800.0,23470,SHFE.RU
2005-09-15,16645.0,16690.0,16470.0,16580.0,49962,8281201500.0,19608,SHFE.RU
2005-09-16,16430.0,16445.0,16285.0,16335.0,29666,4848907700.0,17032,SHFE.RU
2005-09-19,16300.0,16300.0,16120.0,16230.0,15598,2526876000.0,13960,SHFE.RU
2005-09-20,16820.0,16860.0,16745.0,16785.0,89468,15026150600.0,19090,SHFE.RU
2005-09-21,16685.0,16990.0,16605.0,16935.0,147966,24873084600.0,23690,SHFE.RU
2005-09-22,17065.0,17220.0,17035.0,17220.0,132324,22686949800.0,28446,SHFE.RU
2005-09-23,17160.0,17215.0,17070.0,17100.0,123012,21084256800.0,27008,SHFE.RU
2005-09-26,16985.0,17240.0,16955.0,17115.0,174590,29854890000.0,30442,SHFE.RU
2005-09-27,17320.0,17410.0,17275.0,17295.0,133320,23117688000.0,31658,SHFE.RU
2005-09-28,17270.0,17520.0,17240.0,17515.0,148748,25919339000.0,37126,SHFE.RU
2005-09-29,17655.0,17850.0,17630.0,17780.0,161408,28641849600.0,34782,SHFE.RU
2005-09-30,17750.0,17780.0,17540.0,17600.0,110428,19507106200.0,31338,SHFE.RU
2005-10-10,17900.0,18190.0,17900.0,18190.0,80888,14620506000.0,34802,SHFE.RU
2005-10-11,18315.0,18420.0,17980.0,18125.0,137378,25098960600.0,33894,SHFE.RU
2005-10-12,18300.0,18380.0,18070.0,18180.0,135808,24723846400.0,33058,SHFE.RU
2005-10-13,17990.0,18300.0,17950.0,18180.0,136398,24790336500.0,30048,SHFE.RU
2005-10-14,18050.0,18175.0,17985.0,18005.0,75648,13673376000.0,28052,SHFE.RU
2005-10-17,18100.0,18245.0,18020.0,18240.0,49844,9046686000.0,25986,SHFE.RU
2005-10-18,18280.0,18320.0,18100.0,18105.0,34400,6271120000.0,22508,SHFE.RU
2005-10-19,18400.0,18435.0,18045.0,18045.0,86622,15778197300.0,24148,SHFE.RU
2005-10-20,17800.0,18175.0,17700.0,18085.0,195936,35248886400.0,30032,SHFE.RU
2005-10-21,18160.0,18170.0,17450.0,17640.0,200384,35518064000.0,27498,SHFE.RU
2005-10-24,17860.0,17905.0,17660.0,17685.0,136342,24214339200.0,28066,SHFE.RU
2005-10-25,17600.0,17820.0,17545.0,17750.0,139474,24700845400.0,27956,SHFE.RU
2005-10-26,17810.0,18040.0,17605.0,17680.0,174700,31201420000.0,28930,SHFE.RU
2005-10-27,17620.0,17775.0,17390.0,17460.0,194592,34170355200.0,31078,SHFE.RU
2005-10-28,17520.0,17715.0,17420.0,17700.0,170752,30009664000.0,26542,SHFE.RU
2005-10-31,17595.0,17655.0,17510.0,17560.0,115642,20312517300.0,26764,SHFE.RU
2005-11-01,17580.0,17790.0,17555.0,17730.0,114126,20177476800.0,28820,SHFE.RU
2005-11-02,17680.0,17760.0,17595.0,17735.0,94994,16790189500.0,28266,SHFE.RU
2005-11-03,17730.0,17835.0,17620.0,17680.0,125252,22182129200.0,29552,SHFE.RU
2005-11-04,17800.0,17840.0,17530.0,17550.0,102304,18072001600.0,29454,SHFE.RU
2005-11-07,17450.0,17450.0,17135.0,17135.0,81034,13950003100.0,30254,SHFE.RU
2005-11-08,16935.0,17080.0,16895.0,17000.0,130666,22193620100.0,29626,SHFE.RU
2005-11-09,17060.0,17090.0,16755.0,16920.0,150816,25495444800.0,30592,SHFE.RU
2005-11-10,16900.0,17005.0,16840.0,16950.0,106190,17972657500.0,29032,SHFE.RU
2005-11-11,16840.0,17070.0,16800.0,17060.0,124356,21109431000.0,31434,SHFE.RU
2005-11-14,17105.0,17140.0,16940.0,17090.0,115336,19653254400.0,31626,SHFE.RU
2005-11-15,17080.0,17080.0,16900.0,16970.0,107270,18214446000.0,31956,SHFE.RU
2005-11-16,16950.0,17075.0,16880.0,16990.0,114036,19369014600.0,31804,SHFE.RU
2005-11-17,17080.0,17120.0,16990.0,17030.0,98580,16812819000.0,29294,SHFE.RU
2005-11-18,16960.0,17000.0,16680.0,16765.0,146306,24586723300.0,33910,SHFE.RU
2005-11-21,16845.0,16975.0,16845.0,16970.0,81016,13699805600.0,33042,SHFE.RU
2005-11-22,17080.0,17285.0,17045.0,17280.0,116444,19999257000.0,32160,SHFE.RU
2005-11-23,17190.0,17265.0,17090.0,17195.0,121336,20845524800.0,29160,SHFE.RU
2005-11-24,17170.0,17470.0,17140.0,17365.0,138492,23993739000.0,34016,SHFE.RU
2005-11-25,17265.0,17410.0,17250.0,17390.0,108934,18889155600.0,34508,SHFE.RU
2005-11-28,17470.0,17520.0,16950.0,17015.0,193914,33265946700.0,34386,SHFE.RU
2005-11-29,17020.0,17070.0,16880.0,16925.0,133402,22624979200.0,35566,SHFE.RU
2005-11-30,16800.0,17050.0,16710.0,16915.0,122770,20711299000.0,34962,SHFE.RU
2005-12-01,16830.0,16985.0,16830.0,16880.0,84060,14214546000.0,36018,SHFE.RU
2005-12-02,16995.0,17085.0,16955.0,17015.0,81448,13854304800.0,32940,SHFE.RU
2005-12-05,17160.0,17385.0,17095.0,17310.0,125386,21647892900.0,30320,SHFE.RU
2005-12-06,17280.0,17345.0,17155.0,17260.0,96434,16620399900.0,31720,SHFE.RU
2005-12-07,17320.0,17570.0,17255.0,17560.0,129520,22562384000.0,40002,SHFE.RU
2005-12-08,17595.0,17655.0,17420.0,17440.0,130796,22921999000.0,40010,SHFE.RU
2005-12-09,17660.0,17765.0,17600.0,17680.0,120908,21376534400.0,39516,SHFE.RU
2005-12-12,17700.0,18210.0,17550.0,18155.0,144278,25840189800.0,42414,SHFE.RU
2005-12-13,17910.0,17975.0,17560.0,17635.0,153954,27303741900.0,37344,SHFE.RU
2005-12-14,17500.0,17625.0,17435.0,17550.0,113698,19936944300.0,37912,SHFE.RU
2005-12-15,17400.0,17595.0,17400.0,17560.0,129890,22737244500.0,36862,SHFE.RU
2005-12-16,17660.0,17790.0,17590.0,17620.0,92230,16315487000.0,36668,SHFE.RU
2005-12-19,17695.0,17830.0,17650.0,17780.0,64994,11529935600.0,37778,SHFE.RU
2005-12-20,17900.0,18075.0,17690.0,17750.0,127788,22893220200.0,39860,SHFE.RU
2005-12-21,17750.0,17840.0,17690.0,17825.0,78212,13898272400.0,38728,SHFE.RU
2005-12-22,17910.0,17985.0,17805.0,17915.0,58998,10554742200.0,39290,SHFE.RU
2005-12-23,17910.0,17950.0,17850.0,17950.0,28768,5153787200.0,36600,SHFE.RU
2005-12-26,17920.0,18175.0,17850.0,18090.0,75006,13508580600.0,32724,SHFE.RU
2005-12-27,18010.0,18165.0,17990.0,18080.0,36578,6616960200.0,29766,SHFE.RU
2005-12-28,18185.0,18305.0,18110.0,18280.0,29120,5304208000.0,27314,SHFE.RU
2005-12-29,18600.0,18600.0,18140.0,18240.0,25748,4709309200.0,24744,SHFE.RU
2005-12-30,18350.0,18455.0,18285.0,18405.0,42436,7793371400.0,24854,SHFE.RU
2006-01-04,18425.0,18745.0,18410.0,18710.0,68542,12735103600.0,32698,SHFE.RU
2006-01-05,18790.0,18865.0,18640.0,18655.0,94880,17771024000.0,33504,SHFE.RU
2006-01-06,18595.0,18880.0,18580.0,18845.0,65600,12329520000.0,34898,SHFE.RU
2006-01-09,18850.0,18945.0,18750.0,18800.0,49186,9256805200.0,34892,SHFE.RU
2006-01-10,18840.0,18960.0,18700.0,18900.0,61904,11653428000.0,34588,SHFE.RU
2006-01-11,18850.0,18885.0,18780.0,18815.0,45938,8652422300.0,34256,SHFE.RU
2006-01-12,18860.0,19115.0,18830.0,19100.0,84494,16041185900.0,36616,SHFE.RU
2006-01-13,19130.0,19495.0,19105.0,19390.0,119932,23206842000.0,35402,SHFE.RU
2006-01-16,19460.0,19815.0,19460.0,19810.0,85642,16880038200.0,35024,SHFE.RU
2006-01-17,19920.0,19980.0,19560.0,19650.0,109276,21598401400.0,34560,SHFE.RU
2006-01-18,19710.0,19865.0,19365.0,19460.0,110296,21656619600.0,32894,SHFE.RU
2006-01-19,19620.0,19930.0,19575.0,19925.0,93496,18442086000.0,35294,SHFE.RU
2006-01-20,20025.0,20290.0,19955.0,20210.0,104402,20984802000.0,34764,SHFE.RU
2006-01-23,20290.0,20380.0,20170.0,20310.0,101330,20544657500.0,36238,SHFE.RU
2006-01-24,20400.0,20880.0,20325.0,20880.0,86840,17906408000.0,36346,SHFE.RU
2006-01-25,20950.0,21445.0,20760.0,21335.0,108690,22911852000.0,33078,SHFE.RU
2006-02-06,22855.0,22855.0,22810.0,22855.0,5934,1355919000.0,25760,SHFE.RU
2006-02-07,23000.0,24010.0,22200.0,23915.0,86054,20149544100.0,27800,SHFE.RU
2006-02-08,23000.0,23550.0,22710.0,22710.0,57434,13287355900.0,25740,SHFE.RU
2006-02-09,23400.0,24110.0,23335.0,23775.0,92968,22112438800.0,22684,SHFE.RU
2006-02-10,23925.0,24195.0,23070.0,23070.0,44324,10480409800.0,19700,SHFE.RU
2006-02-13,23015.0,23015.0,23015.0,23015.0,680,156502000.0,23278,SHFE.RU
2006-02-14,21700.0,22300.0,21700.0,21715.0,126936,27875145600.0,25864,SHFE.RU
2006-02-15,22100.0,22610.0,21995.0,22380.0,168342,37590768600.0,29154,SHFE.RU
2006-02-16,21900.0,21930.0,21660.0,21660.0,21312,4623638400.0,27064,SHFE.RU
2006-02-17,22000.0,22130.0,20600.0,20995.0,182376,38836969200.0,28652,SHFE.RU
2006-02-20,21305.0,21620.0,21075.0,21525.0,150186,32102257500.0,29904,SHFE.RU
2006-02-21,21760.0,21880.0,21340.0,21720.0,223820,48311547000.0,33496,SHFE.RU
2006-02-22,21690.0,21870.0,21540.0,21560.0,149882,32486923500.0,35478,SHFE.RU
2006-02-23,21300.0,21395.0,21020.0,21020.0,117514,24959973600.0,37304,SHFE.RU
2006-02-24,20795.0,21700.0,20550.0,21500.0,181170,38335572000.0,38362,SHFE.RU
2006-02-27,21420.0,21520.0,20960.0,21140.0,190326,40358628300.0,41164,SHFE.RU
2006-02-28,20990.0,21485.0,20950.0,21325.0,192108,40967031000.0,40790,SHFE.RU
2006-03-01,21450.0,21570.0,21170.0,21180.0,149308,31974308200.0,39446,SHFE.RU
2006-03-02,21410.0,21750.0,21325.0,21690.0,142642,30732218900.0,37256,SHFE.RU
2006-03-03,21915.0,22170.0,21760.0,21900.0,152306,33454012900.0,32874,SHFE.RU
2006-03-06,21960.0,21995.0,21690.0,21770.0,104262,22755181500.0,33698,SHFE.RU
2006-03-07,21615.0,21865.0,21610.0,21800.0,50326,10945905000.0,31576,SHFE.RU
2006-03-08,21650.0,21650.0,21095.0,21095.0,28774,6120229800.0,28030,SHFE.RU
2006-03-09,20770.0,21385.0,20610.0,21100.0,37028,7785137000.0,27482,SHFE.RU
2006-03-10,21090.0,21230.0,20390.0,20415.0,32936,6802930800.0,25384,SHFE.RU
2006-03-13,20700.0,20745.0,20170.0,20470.0,243770,49887530500.0,30188,SHFE.RU
2006-03-14,20450.0,20650.0,20350.0,20515.0,204552,41994525600.0,31520,SHFE.RU
2006-03-15,20650.0,20745.0,20455.0,20475.0,158608,32681178400.0,33842,SHFE.RU
2006-03-16,20500.0,20530.0,19985.0,20090.0,166166,33482449000.0,36284,SHFE.RU
2006-03-17,20130.0,20225.0,19880.0,20165.0,225120,45271632000.0,36610,SHFE.RU
2006-03-20,20000.0,20320.0,19850.0,20090.0,219178,43978065700.0,43722,SHFE.RU
2006-03-21,20015.0,20130.0,19935.0,20025.0,94866,19020633000.0,41952,SHFE.RU
2006-03-22,20020.0,20240.0,20020.0,20200.0,129702,26141438100.0,41860,SHFE.RU
2006-03-23,20105.0,20270.0,19950.0,20075.0,132224,26662969600.0,37798,SHFE.RU
